0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0099983215332,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,237269,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0099983215332,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,237770,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,238269,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0099983215332,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,238770,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,32.9900016784668,101031.0,24.502229690551758,0,65185,0.0,0.0,0,2089986,239277,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,239781,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0099983215332,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,240288,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,240787,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101037.0,24.002830505371094,0,65185,0.0,0.0,0,2089986,241292,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,241797,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.02000045776367,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,242300,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.029998779296875,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,242800,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,32.9900016784668,101039.0,23.833723068237305,0,65185,0.0,0.0,0,2089986,243302,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,243801,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,244305,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0099983215332,101032.0,24.417675018310547,0,65185,0.0,0.0,0,2089986,244807,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,32.9900016784668,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,245307,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.02000045776367,101033.0,24.33576202392578,0,65185,0.0,0.0,0,2089986,245812,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0099983215332,101030.0,24.586782455444336,0,65185,0.0,0.0,0,2089986,246313,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.02000045776367,101032.0,24.417675018310547,0,65185,0.0,0.0,0,2089986,246818,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.02000045776367,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,247325,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.0,101026.0,24.919715881347656,0,65185,0.0,0.0,0,2089986,247834,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,248332,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.029998779296875,101032.0,24.417675018310547,0,65185,0.0,0.0,0,2089986,248831,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,249337,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.029998779296875,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,249832,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101037.0,24.002830505371094,0,65185,0.0,0.0,0,2089986,250332,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,250837,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,251341,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,251834,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,252340,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.029998779296875,101059.0,22.166418075561523,0,65185,0.0,0.0,0,2089986,252845,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,253346,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101057.0,22.332883834838867,0,65185,0.0,0.0,0,2089986,253852,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,254351,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.060001373291016,101050.0,22.916837692260742,0,65185,0.0,0.0,0,2089986,254852,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.060001373291016,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,255355,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.06999969482422,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,255853,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.06999969482422,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,256356,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.04999923706055,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,256859,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.060001373291016,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,257364,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.060001373291016,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,257868,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,258372,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,258874,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.06999969482422,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,259379,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.040000915527344,101028.0,24.753250122070312,0,65185,0.0,0.0,0,2089986,259886,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.060001373291016,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,260395,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101039.0,23.833723068237305,0,65185,0.0,0.0,0,2089986,260890,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,261391,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.06999969482422,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,261898,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101035.0,24.169296264648438,0,65185,0.0,0.0,0,2089986,262402,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,262906,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101050.0,22.916837692260742,0,65185,0.0,0.0,0,2089986,263408,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101051.0,22.83228302001953,0,65185,0.0,0.0,0,2089986,263913,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101046.0,23.24976921081543,0,65185,0.0,0.0,0,2089986,264414,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.060001373291016,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,264919,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,265420,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,265931,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101042.0,23.585344314575195,0,65185,0.0,0.0,0,2089986,266430,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101043.0,23.500789642333984,0,65185,0.0,0.0,0,2089986,266935,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101037.0,24.002830505371094,0,65185,0.0,0.0,0,2089986,267437,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101034.0,24.251209259033203,0,65185,0.0,0.0,0,2089986,267933,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.099998474121094,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,268438,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.099998474121094,101036.0,24.08474349975586,0,65185,0.0,0.0,0,2089986,268942,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101047.0,23.167858123779297,0,65185,0.0,0.0,0,2089986,269449,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.099998474121094,101038.0,23.918275833129883,0,65185,0.0,0.0,0,2089986,269957,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,270459,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.08000183105469,101044.0,23.416234970092773,0,65185,0.0,0.0,0,2089986,270959,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.09000015258789,101037.0,24.002830505371094,0,65185,0.0,0.0,0,2089986,271459,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.099998474121094,101045.0,23.33432388305664,0,65185,0.0,0.0,0,2089986,271966,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.11000061035156,101040.0,23.75181007385254,0,65185,0.0,0.0,0,2089986,272466,-164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-7.99993896484375,-7.99993896484375,7.99993896484375,33.11000061035156,101041.0,23.667255401611328,0,65185,0.0,0.0,0,2089986,272969,-164,0.0
